   18191300.576659881     
   20482347.825205628     
   22550459.715591982     
   24209139.159960892     
   25553623.475927457     
   26652600.525141627     
   27568078.125129201     
   28347919.142911393     
   29018430.770439073     
   29552111.829211567     
   30130467.003109325     
   30744453.266630661     
   31378522.019564576     
   32044292.574415185     
   32735769.826139823     
   33435919.813788846     
   34140149.844160460     
   34860077.504727207     
   35561002.865046851     
   36310877.606635518     
   37024428.573291332     
   37723761.664448604     
   38400033.638160504     
   39093678.531053215     
   39735503.691221371     
   40370165.960441008     
   40948847.380124003     
   41482774.527068660     
   41927450.561912030     
   42299003.934929237     
   42629759.119901471     
   42838952.078270301     
   42909577.248342834     
   42868087.781836838     
   42694604.585150167     
   42408922.778939724     
   42015281.058960304     
   41518290.219465613     
   40929771.001715042     
   40224414.111713536     
   39426475.049779788     
   38507086.937008977     
   37500669.006803490     
   36450328.417933472     
   35235044.147296302     
   45734079.041455947     
   49556546.191843964     
   53012449.032995000     
   55983628.557427302     
   58348943.180453226     
   60201386.406283744     
   61642223.701926835     
   62751898.564420089     
   63538602.686789021     
   64054655.875606038     
   64525747.194843151     
   64921624.580664799     
   65338813.416234285     
   65709990.456836827     
   66040114.068924934     
   66340326.082549326     
   66589952.418405429     
   66872803.671752617     
   67044109.912039571     
   67168633.673183650     
   67282071.573559761     
   67364774.313108638     
   67406471.110219821     
   67404939.831353113     
   67311547.246625811     
   67173109.296742722     
   66910737.988659017     
   66597172.719437547     
   66163019.268077962     
   65662715.289465576     
   65046286.805653587     
   64279662.776478395     
   63370361.229961917     
   62345398.400022626     
   61136926.863358431     
   59815784.516974844     
   58342881.207436472     
   56710661.491170846     
   54912682.633513056     
   52929576.989380345     
   50737841.952021748     
   48411754.612690978     
   45846476.403965235     
   43065557.797081783     
   40068381.119349830     
   29311575.402195610     
   31377918.874078363     
   32813022.379437417     
   33789147.592834204     
   34458687.072755732     
   34983544.192682497     
   35340432.574864574     
   35620012.299474247     
   35771891.927769169     
   35833036.524650387     
   35929399.519572817     
   36011431.133418836     
   36112002.274845153     
   36209420.673719935     
   36293290.774102591     
   36386180.039778121     
   36454422.865048893     
   36512069.303211488     
   36536850.429423787     
   36565966.622062430     
   36560353.839958332     
   36540082.466261894     
   36496912.677301586     
   36411849.358755201     
   36328297.356262714     
   36188664.720254719     
   36036108.572025441     
   35828850.110239163     
   35589843.572165899     
   35311721.843147606     
   35028337.445232600     
   34638566.460352220     
