   87819368.422900453        96304337.602843732        104340561.98213793        111336052.12729155        117287073.54468574        122450603.24192886        127041288.25918339        130999854.97387953        134485219.42281890        137298256.14452645        140359415.83463064        143629485.76999089        147137279.49786103        150762988.77992776        154490791.24891749        158387454.81637329        162271080.04900938        166305410.76023209        170427238.00673121        174564057.57247645        178665947.51674950        182773150.16732809        186836227.20259130        190924193.79354343        194740436.89254472        198418112.01390105        201819972.60562518        205159196.91608724        208195496.02544364        210874461.78531891        213388584.98660827        215465123.50815848        217069391.17386836        218196107.96951586        218987338.32907745        219361081.21230000        219271958.27201387        218631929.24027914        217604914.47386292        216138180.88813847        214231428.11969253        211899164.82879159        209072135.85830143        205841141.39150691        202127127.52043301     
  0.12898159729964701       0.12765325788132015       0.12656535076312322       0.12583838675520911       0.12539507562574648       0.12515412576895135       0.12504000641519941       0.12506289681628727       0.12516989679833840       0.12541112359319423       0.12559780157366673       0.12578967037066602       0.12599218104454907       0.12622577999720005       0.12649724535844820       0.12679390334608542       0.12716785297872699       0.12756774053312284       0.12799541529740355       0.12849319125908704       0.12906594305865532       0.12969200975951278       0.13039020502155721       0.13113870453286230       0.13205360207459726       0.13305503517950595       0.13422606363720854       0.13549323008303982       0.13692589115170212       0.13859297195275191       0.14041269495881756       0.14249894431993909       0.14493436878685148       0.14773332189058716       0.15086042994338009       0.15440708472033113       0.15841373867781317       0.16310458508907849       0.16836929170783821       0.17432505675840912       0.18112901738821818       0.18884265924173960       0.19765925194638206       0.20766360036449938       0.21904293263451619     
   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542307E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542224E-002   9.1835602062542279E-002   9.1835602062542265E-002   9.1835602062542265E-002   9.1835602062542210E-002   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542210E-002   9.1835602062542279E-002   9.1835602062542238E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542251E-002   9.1835602062542265E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542279E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542265E-002   9.1835602062542210E-002   9.1835602062542238E-002   9.1835602062542265E-002
   3.7145995237104754E-002   3.5817655818777903E-002   3.4729748700580980E-002   3.4002784692666876E-002   3.3559473563204267E-002   3.3318523706409087E-002   3.3204404352657146E-002   3.3227294753744953E-002   3.3334294735796161E-002   3.3575521530651978E-002   3.3762199511124497E-002   3.3954068308123787E-002   3.4156578982006837E-002   3.4390177934657776E-002   3.4661643295905917E-002   3.4958301283543158E-002   3.5332250916184776E-002   3.5732138470580578E-002   3.6159813234861310E-002   3.6657589196544757E-002   3.7230340996113075E-002   3.7856407696970545E-002   3.8554602959015000E-002   3.9303102470320012E-002   4.0218000012055034E-002   4.1219433116963716E-002   4.2390461574666270E-002   4.3657628020497580E-002   4.5090289089159866E-002   4.6757369890209663E-002   4.8577092896275292E-002   5.0663342257396826E-002   5.3098766724309222E-002   5.5897719828044909E-002   5.9024827880837863E-002   6.2571482657788863E-002   6.6578136615270900E-002   7.1268983026536267E-002   7.6533689645295930E-002   8.2489454695866868E-002   8.9293415325675904E-002   9.7007057179197331E-002  0.10582364988383987       0.11582799830195714       0.12720733057197392     
   4.7031822880683194E-014   2.8521627394687637E-003   3.8695451550335149E-003   4.3603443500191555E-003   4.6435865482318097E-003   4.8610363817326594E-003   5.0466464872608091E-003   5.2668508207128822E-003   5.5095251743741405E-003   5.8200229270031489E-003   6.0068600039051801E-003   6.1967092770388761E-003   6.4041972888730274E-003   6.6336606294095293E-003   6.8844856984813423E-003   7.1613387798708968E-003   7.4752224268417652E-003   7.8468191541359918E-003   8.2260499480867211E-003   8.6559866830226862E-003   9.1536944178099780E-003   9.6636539300540957E-003   1.0246423994531465E-002   1.0853616853361501E-002   1.1569724972279588E-002   1.2355430592038407E-002   1.3219089251326191E-002   1.4199171768131730E-002   1.5274455653241242E-002   1.6450336842249547E-002   1.7816295411054239E-002   1.9325583165246508E-002   2.1011945180192382E-002   2.2832889452309574E-002   2.4890807085916119E-002   2.7223344392035730E-002   2.9777220088155587E-002   3.2701344429257012E-002   3.5911858274321605E-002   3.9415079332430845E-002   4.3419714746002119E-002   4.7820723852189155E-002   5.2641818033803030E-002   5.7967836123040656E-002   6.4029988671343879E-002
  0.72000000000083408       0.77396108327345381       0.82198369715689856       0.86212374901803390       0.89053786152388215       0.90921810782635448       0.92131135230098737       0.92845924070894803       0.93141600384535572       0.93114295177310835       0.92962087871725341       0.92824648215834882       0.92727637753449488       0.92561502006107699       0.92349855665881808       0.92118893173668692       0.91816240064445631       0.91524518390655885       0.91196429811723390       0.90825613979261022       0.90434328740770764       0.89952698600553338       0.89460314274712849       0.89014620325483995       0.88425898010560788       0.87808358469243042       0.87126825381779927       0.86506665895624890       0.85826851484240951       0.85025798670985542       0.84330579383699455       0.83504854868525724       0.82644365808705844       0.81690002885661994       0.80738771301926260       0.79730199302145566       0.78707201465179732       0.77587786419309157       0.76457917853735169       0.75301629641358825       0.74111903441032789       0.72897142972156592       0.71623746177476522       0.70293113081394143       0.68909972484821735     
   8.3411055840088011E-013   9.0995122154873015E-002  0.12875758020925637       0.15412986844901255       0.16674954702570202       0.17237585990600421       0.17405799845529751       0.17587608106346134       0.17553749322159401       0.17690853560684888       0.17752672019289226       0.17782366118107609       0.17841340570413033       0.17862248639759698       0.17908621830737337       0.17918220089029835       0.18019652913131726       0.18154676050411075       0.18200082651720195       0.18299596033272933       0.18493200239583138       0.18540682722769949       0.18631097746912409       0.18737006147548338       0.18867678872607982       0.18975411958164087       0.19129590948886971       0.19335102277276120       0.19524048022388432       0.19627970060920499       0.19913268891602187       0.20080865725390026       0.20357477421022613       0.20555104020761639       0.20777121355611425       0.20974631446735656       0.21189371468396334       0.21445233132055189       0.21671393929437374       0.21866179482809550       0.22131905253463527       0.22393695434800845       0.22644431196776246       0.22845956180884927       0.23111033997448660     
   108000000.00000001        112000916.13583279        116037323.49270226        120082609.24142392        124105834.15234256        128071109.53953934        131937333.30656381        135658013.34221965        139181204.17741638        142449582.01988247        145945452.16348121        149667069.48998871        153611141.35759956        157772648.89617565        162144665.43996546        166718230.79492003        171482188.32446307        176423039.85371959        181524827.88400564        186769055.68769106        192134732.26851490        197598412.41316876        203134308.80797482        208714485.14781204        214309136.35748464        219886523.96813062        225413369.28174463        230855317.97513336        236177461.08590126        241344891.81343460        246323391.52572533        251080002.36091796        255583555.66849005        259805129.25146326        263718410.25160247        267299987.90765905        270529487.59104013        273389581.65703559        275865882.68089849        277946731.23047829        279622897.79245919        280887214.17031604        281734158.07268286        282159411.50611126        282159411.50611126     
   75310698.918186784        82524757.478832260        89199174.616063640        94901447.792180836        99702781.438334167        103761753.79952076        107263323.87025851        110186221.28269812        112625784.20635194        114633369.70299923        116755069.19756688        119083752.00823005        121503223.02245753        124081675.30935641        126706451.25678131        129506900.56461968        132352921.12793288        135285812.26746395        138264280.59147659        141338174.85481039        144343711.16706800        147402803.42637417        150374477.15325502        153334271.49387881        156251591.17357397        159023153.89573374        161747409.69929799        164264042.49590823        166504176.75535685        168493004.96465218        170193230.61746508        171700499.08144027        172860987.91239506        173781197.78647155        174309518.44384372        174458203.41886958        174334618.19409853        173898473.88037249        173085050.93150067        171927350.77183890        170370865.15472403        168522296.73113406        166344159.83736938        163853958.02373928        161055922.05314806     
  0.12475243765227317       0.12351581175151578       0.12252977221442972       0.12186090996306895       0.12143137411003943       0.12117657772849257       0.12104264165296691       0.12103413747093046       0.12110604403740233       0.12124018491373229       0.12135898361049791       0.12147872569735191       0.12162123007062049       0.12177693727756539       0.12196751131965999       0.12216876085431078       0.12240424293528590       0.12267470924408957       0.12296834627956126       0.12329633798409234       0.12368472415430440       0.12411160085881656       0.12459883678877193       0.12513639841100532       0.12574088803597189       0.12642907279487831       0.12717515601347118       0.12804910522606452       0.12907361106958012       0.13025260960499829       0.13159762484117390       0.13310185346006326       0.13483741959413933       0.13677937128922302       0.13906003274551784       0.14164768981109599       0.14458438743923144       0.14792061272988957       0.15173126957827421       0.15608183327321551       0.16107477224002514       0.16675288984701592       0.17322447136843705       0.18056475765336921       0.18889456832362367     
