   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542307E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542224E-002   9.1835602062542279E-002   9.1835602062542265E-002   9.1835602062542265E-002   9.1835602062542210E-002   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542210E-002   9.1835602062542279E-002   9.1835602062542238E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542251E-002   9.1835602062542265E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542279E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542265E-002   9.1835602062542210E-002   9.1835602062542238E-002   9.1835602062542265E-002
   3.8959193646495867E-002   3.7852179296904376E-002   3.6897454608605912E-002   3.6185078527094794E-002   3.5700787607522967E-002   3.5390289399931468E-002   3.5222066820993443E-002   3.5138527029522228E-002   3.5206091685712197E-002   3.5361140689069717E-002   3.5428119274185522E-002   3.5519062972293819E-002   3.5625595298758909E-002   3.5777331078929143E-002   3.5940560501280625E-002   3.6155164311010748E-002   3.6391761530926374E-002   3.6670669930327957E-002   3.6992025422766375E-002   3.7353305787962851E-002   3.7754185649053855E-002   3.8159286720085742E-002   3.8640850190913324E-002   3.9180839716405839E-002   3.9797760019652566E-002   4.0506116578755851E-002   4.1282558140543997E-002   4.2102149780742018E-002   4.3049459590853031E-002   4.4123787644189269E-002   4.5352163279730948E-002   4.6728203832830932E-002   4.8359921236567564E-002   5.0117604301141691E-002   5.2115500816058265E-002   5.4407966304265976E-002   5.6981779195037996E-002   5.9896674003768177E-002   6.3284626763811427E-002   6.7125834779157331E-002   7.1455753113868925E-002   7.6205441894432943E-002   8.1644764480049564E-002   8.7895327309501406E-002   9.4931589394915319E-002
   3.6116942769837124E-014   3.3310832964917356E-003   4.6736534463434308E-003   5.4356000988217794E-003   5.9199586710529115E-003   6.2859245879725873E-003   6.6059063126592535E-003   6.9067098728660559E-003   7.2374058399544833E-003   7.6097573826005242E-003   7.8014019850561967E-003   7.9943097829052664E-003   8.1654987221355391E-003   8.4031765920325775E-003   8.6350781744028403E-003   8.8955782418851069E-003   9.1561551824408567E-003   9.4767769422981867E-003   9.8559926454590378E-003   1.0241344515117342E-002   1.0663240692632445E-002   1.1108905348999139E-002   1.1611257165350518E-002   1.2189843492993320E-002   1.2828547336315423E-002   1.3540660571282212E-002   1.4320365502656323E-002   1.5163515356521403E-002   1.6108487294224132E-002   1.7183206950273294E-002   1.8412997689259407E-002   1.9748970363216420E-002   2.1255957424591763E-002   2.2959466075769968E-002   2.4808141564340431E-002   2.6957833219784354E-002   2.9353679871379726E-002   3.2035155375894540E-002   3.5134549196248060E-002   3.8445843215201031E-002   4.2292332522140472E-002   4.6484808079178652E-002   5.1169579022700439E-002   5.6482388508483777E-002   6.2456734968313742E-002
  0.72000000000083408       0.76028232786181504       0.79729046297223538       0.83125077879609632       0.85844875624440731       0.87881358421138200       0.89397983497107736       0.90546611924184817       0.91228019727515697       0.91701235662828340       0.91999211605575792       0.92230993577851439       0.92442950716025196       0.92580487811371193       0.92680465760020725       0.92806171725489239       0.92815740741131569       0.92828097243487984       0.92781531689498986       0.92692785163238045       0.92630171690924079       0.92561066373544554       0.92415812751781701       0.92286790578495914       0.92106861309342769       0.91846414872754611       0.91588328921702788       0.91386651095780314       0.91143478630084962       0.90829723097432535       0.90527160060840606       0.90142238930843932       0.89692249717236661       0.89309139351481237       0.88885463445091428       0.88386144949883716       0.87907461990257540       0.87378584987808094       0.86822916196620736       0.86241584209153521       0.85625363704527202       0.85034996813867592       0.84377636403831402       0.83711583261719746       0.83034993981348681     
   8.3411055840088011E-013   8.7361413475628535E-002  0.12468001039694540       0.15184184127166248       0.16829970767862237       0.17731155850859323       0.18259646724552894       0.18549726605329547       0.18695845092392394       0.18871960078833780       0.18922467248711317       0.18943167524666243       0.18904249560666581       0.18932499998116098       0.18889571860826929       0.18991642252952526       0.18940188222962812       0.18994947548869123       0.19059395611113697       0.19084667618485807       0.19175777794924001       0.19180585577056775       0.19226179163015544       0.19322619060972823       0.19416656264442572       0.19497648603980386       0.19565544860477807       0.19663545004267416       0.19799044350653744       0.19895446593180327       0.20097190315642074       0.20196851810522692       0.20348401917248404       0.20546632967219394       0.20712544106615594       0.20899031202963109       0.21120120001938519       0.21309825895506782       0.21604172708716002       0.21848427119752131       0.22113146223305488       0.22328662226743934       0.22509014800014931       0.22789077755994844       0.23094762030147323     
   179172855.20700082        185475021.07464597        191813045.53697178        198157583.93509385        204475602.32667485        210729854.79770830        216878809.94491503        222876681.60686162        228673587.55134603        234215858.16508976        239991345.02883616        245990381.06953761        252201589.52749893        258611753.59766641        265205687.62116948        271966235.84842491        278874170.53850442        285908112.19587183        293044481.36174214        300257492.25039494        307519348.09996814        314800358.13398975        322069127.18928683        329292825.28708512        336437541.23112023        343467973.44491744        350347901.45696574        357040722.81802881        363510037.99350703        369720260.57784253        375637404.07656616        381229678.83319837        386468029.61062437        391326587.34657669        395783013.29182321        399818774.78396642        403419237.62944180        406573629.58787382        409274883.80544919        411519377.61230808        413306589.72175652        414638692.90339756        415520108.67980045        415957046.39286941        415957046.39286941     
   94620308.777389020        103549455.14158981        111940811.74111433        119433063.15324834        125916255.10697916        131673421.09943336        136678971.38310966        141049322.73727995        144891423.74342915        148167921.35275015        151576986.66756600        155228890.65100533        158968063.16687241        162886317.92062014        166980747.07128796        171131485.83558786        175448608.12793839        179819144.40944436        184297528.96753940        188706440.89742237        193134130.91926333        197713052.58429682        202117046.94257981        206456644.42220312        210677036.70821646        214675027.99126798        218408154.26081130        222179559.77663222        225459496.94458097        228657249.86978331        231288295.19748950        233546989.38993737        235544572.33060068        236987341.11777300        238001548.66571650        238555680.09332120        238710075.48389363        238292348.93405855        237431662.06441757        236013921.68993887        234322633.59025511        232088296.62717837        229444295.69896996        226268103.73806447        222546117.34124488     
  0.12923218473686288       0.12794521545109877       0.12691556159134873       0.12620151570335381       0.12574172812624190       0.12545450239222783       0.12533785721267487       0.12534313419570595       0.12545522929655953       0.12566262145494553       0.12583919314397468       0.12601203129474620       0.12623411448102481       0.12647195210009404       0.12672413285131476       0.12703996210319785       0.12735906879870385       0.12774052074868070       0.12814632055621297       0.12863004532943773       0.12916802779907843       0.12971782164487358       0.13037612403179755       0.13110038080417913       0.13192610382538067       0.13286681300633102       0.13394937515175862       0.13509723748424002       0.13644668737512267       0.13789565514455246       0.13962941601413931       0.14161056054555385       0.14379836913457317       0.14633505229444838       0.14921960537707080       0.15252747073440931       0.15623102959530671       0.16052323009903163       0.16539196111911775       0.17097063365928378       0.17720520630720077       0.18434705044590960       0.19243854568855465       0.20175876577295465       0.21239380779459993     
   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542307E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542224E-002   9.1835602062542279E-002   9.1835602062542265E-002   9.1835602062542265E-002   9.1835602062542210E-002   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542210E-002   9.1835602062542279E-002   9.1835602062542238E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542251E-002   9.1835602062542265E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542279E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542265E-002   9.1835602062542210E-002   9.1835602062542238E-002   9.1835602062542265E-002
   3.7396582674320632E-002   3.6109613388556512E-002   3.5079959528806492E-002   3.4365913640811575E-002   3.3906126063699686E-002   3.3618900329685578E-002   3.3502255150132616E-002   3.3507532133163632E-002   3.3619627234017291E-002   3.3827019392403290E-002   3.4003591081432458E-002   3.4176429232203952E-002   3.4398512418482581E-002   3.4636350037551764E-002   3.4888530788772486E-002   3.5204360040655580E-002   3.5523466736161628E-002   3.5904918686138459E-002   3.6310718493670728E-002   3.6794443266895453E-002   3.7332425736536175E-002   3.7882219582331338E-002   3.8540521969255337E-002   3.9264778741636835E-002   4.0090501762838439E-002   4.1031210943788754E-002   4.2113773089216336E-002   4.3261635421697774E-002   4.4611085312580415E-002   4.6060053082010208E-002   4.7793813951597028E-002   4.9774958483011576E-002   5.1962767072030930E-002   5.4499450231906124E-002   5.7384003314528566E-002   6.0691868671867058E-002   6.4395427532764449E-002   6.8687628036489423E-002   7.3556359056575496E-002   7.9135031596741540E-002   8.5369604244658476E-002   9.2511448383367320E-002  0.10060294362601244       0.10992316371041243       0.12055820573205767     
   2.1302404284995191E-014   2.9177656073088067E-003   3.9884998523000972E-003   4.5356610244047923E-003   4.8412371591853558E-003   5.0623019369030482E-003   5.2920841868137275E-003   5.5076845433349314E-003   5.7785325529358432E-003   6.0755528657472253E-003   6.2659300574217881E-003   6.4627607965044498E-003   6.6802250915308989E-003   6.9097674252436006E-003   7.1598907096860013E-003   7.4542414486192176E-003   7.7556189878932730E-003   8.0993985523208443E-003   8.4783630079901060E-003   8.8898604919881424E-003   9.3627435622960064E-003   9.8599219007463688E-003   1.0418601431277855E-002   1.1044932421367138E-002   1.1733413441658909E-002   1.2481683744490048E-002   1.3347745736658487E-002   1.4330744256976058E-002   1.5396042854883661E-002   1.6547662666820513E-002   1.7872593676775517E-002   1.9332612650559789E-002   2.1021480193670828E-002   2.2858247269183837E-002   2.4919497573021532E-002   2.7250444773691287E-002   2.9848831498217439E-002   3.2700284231539430E-002   3.5877336599857507E-002   3.9483095340565731E-002   4.3480589007025824E-002   4.7929063444452281E-002   5.2835061056188612E-002   5.8318919965092551E-002   6.4260391284088586E-002
  0.72000000000083408       0.77137773208310623       0.81636687967293209       0.85525437354132383       0.88374450884930977       0.90397315858793537       0.91654130652237509       0.92357120387221425       0.92784260844315025       0.92904372974433869       0.92837841943985799       0.92779648492079980       0.92631051584648172       0.92474022002527079       0.92310893237207881       0.92102392734208927       0.91875752153158630       0.91661958695191326       0.91399478506573706       0.91066099380709131       0.90690196022836000       0.90363981685911754       0.89984388297798146       0.89549580008325080       0.89122227821202438       0.88596200436718864       0.87997926538182702       0.87544661100313370       0.86887542288034136       0.86325140185301175       0.85623956324806338       0.84882507857836564       0.84163747471168082       0.83298899495632972       0.82456367073455916       0.81555895913651499       0.80646584694399481       0.79659394945990836       0.78653460797976538       0.77555621910416450       0.76504850558396309       0.75371804409014609       0.74218969592147110       0.73002555226950161       0.71711522937281191     
   8.3411055840088011E-013   9.0302676478535765E-002  0.12823854103616866       0.15456870151741500       0.16756150525323929       0.17350680013849062       0.17634825203468416       0.17666984604324812       0.17811929779344868       0.17920702513687103       0.18016191662700903       0.18054861974337189       0.18088998788275396       0.18106928794991220       0.18103899421344533       0.18194259012593919       0.18190776517378765       0.18319650722284794       0.18367819280047032       0.18447242529848065       0.18532279458272183       0.18579655153313648       0.18709303178433775       0.18806189884099353       0.18973328664975433       0.19067569565445724       0.19197297488495460       0.19465298978709081       0.19591625778321109       0.19755800148950442       0.19956504889952359       0.20169001775537712       0.20424045141834760       0.20561761600534453       0.20811149115237743       0.21072224482698049       0.21324098133296437       0.21569764573005748       0.21831677130202684       0.22066419661203246       0.22343445626806530       0.22583570970355432       0.22824241135855028       0.23120107785400057       0.23356634628703388     
   117351499.59064858        121665740.91199523        126016469.35432622        130376764.91201112        134715502.07226625        138996748.19898626        143179537.31435198        147217735.36271429        151060022.62517643        154650017.99951872        158471345.78724846        162521107.66484857        166794804.45787224        171286163.90848002        175986966.60273603        180886937.45263967        185973592.70180055        191232105.86973861        196645202.13358828        202193091.68486914        207853539.02414718        213601918.17963693        219411340.53919443        225252863.92324832        231095788.64351538        236907562.60151121        242654189.67018291        248300708.71285889        253811727.74176446        259151992.25748834        264287090.05658528        269184030.99961525        273811780.08568698        278141716.85489643        282147998.17017937        285807851.07994413        289101702.91760725        292013187.23630041        294529031.73863298        296638840.95408249        298334793.92059791        299611272.54938471        300464444.94203198        300891824.64262754        300891824.64262754     
   70473713.847899958        77806960.800214499        84538581.388508484        90151841.171387389        94790554.153891146        98700105.634620816        102036661.70976408        104927654.29031552        107295618.06217250        109251756.83544677        111393281.54675838        113753914.65989374        116303627.55551095        118958842.16031545        121759668.57063180        124670316.41874076        127700579.06135024        130787368.04539025        134053811.53580979        137222897.16936290        140467356.77051502        143726461.50296438        146911317.29325747        150046421.73122156        153048238.29396570        155964785.98538071        158797026.11790517        161365075.54759631        163710802.52055100        165764999.91581297        167450002.74901879        168832916.86418465        169807846.60112816        170534888.37679237        170780665.23330522        170545441.36323401        169773669.97283503        168709860.09301925        167191094.93682757        165166431.50079942        162749844.03804964        159945505.79059547        156854066.30624327        153279537.11177540        149313739.45617247     
  0.12832760522321465       0.12684020639927354       0.12567993902147859       0.12493247908109856       0.12451169415009561       0.12431053095023627       0.12426767063774594       0.12432919403579920       0.12450549733712658       0.12474450556514549       0.12497135059520574       0.12519976718549980       0.12544335184530875       0.12573020399180268       0.12605036969437966       0.12640805400580504       0.12680569007280906       0.12726576688500052       0.12774773185041632       0.12833971625904966       0.12899034605753701       0.12971667140142834       0.13055464739079936       0.13149287247616312       0.13255842499572124       0.13374748811482112       0.13506516717466557       0.13658522147396404       0.13830201888288884       0.14026794687328514       0.14254864337028955       0.14512708754334214       0.14809976294171673       0.15141127090986523       0.15523194945125535       0.15966325418896066       0.16480245341345934       0.17058243723922589       0.17718740639100189       0.18476285435415613       0.19336930573676700       0.20315717465595284       0.21414751597191678       0.22671946666745879       0.24096023309749109     
   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542307E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542238E-002   9.1835602062542224E-002   9.1835602062542279E-002   9.1835602062542265E-002   9.1835602062542265E-002   9.1835602062542210E-002   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542210E-002   9.1835602062542279E-002   9.1835602062542238E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542251E-002   9.1835602062542238E-002   9.1835602062542251E-002   9.1835602062542265E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542251E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542279E-002   9.1835602062542224E-002   9.1835602062542265E-002   9.1835602062542251E-002   9.1835602062542279E-002   9.1835602062542265E-002   9.1835602062542210E-002   9.1835602062542238E-002   9.1835602062542265E-002
   3.6492003160672394E-002   3.5004604336731283E-002   3.3844336958936357E-002   3.3096877018556327E-002   3.2676092087553378E-002   3.2474928887694002E-002   3.2432068575203678E-002   3.2493591973256894E-002   3.2669895274584346E-002   3.2908903502603254E-002   3.3135748532663503E-002   3.3364165122957548E-002   3.3607749782766531E-002   3.3894601929260387E-002   3.4214767631837381E-002   3.4572451943262784E-002   3.4970088010266853E-002   3.5430164822458268E-002   3.5912129787874073E-002   3.6504114196507377E-002   3.7154743994994771E-002   3.7881069338886096E-002   3.8719045328257137E-002   3.9657270413620847E-002   4.0722822933178984E-002   4.1911886052278878E-002   4.3229565112123301E-002   4.4749619411421790E-002   4.6466416820346607E-002   4.8432344810742892E-002   5.0713041307747279E-002   5.3291485480799858E-002   5.6264160879174477E-002   5.9575668847322967E-002   6.3396347388713109E-002   6.7827652126418406E-002   7.2966851350917059E-002   7.8746835176683683E-002   8.5351804328459624E-002   9.2927252291613874E-002  0.10153370367422472       0.11132157259341058       0.12231191390937456       0.13488386460491655       0.14912463103494883     
   2.3134272275626699E-014   2.6902097685585062E-003   3.5701846421277721E-003   3.9217629018559437E-003   4.1146181747830383E-003   4.2522374047522264E-003   4.4067643426670871E-003   4.5995171573385467E-003   4.8526435178733373E-003   5.1453454027720544E-003   5.3454047408047229E-003   5.5382744805986582E-003   5.7474391771809531E-003   5.9953143905789657E-003   6.2726374130556766E-003   6.5423840373522507E-003   6.8714000371061087E-003   7.2099350504414616E-003   7.6042859159034222E-003   8.0622811924175499E-003   8.5492207896621653E-003   9.0926908625845286E-003   9.6734788565649085E-003   1.0356958969545506E-002   1.1078483334194490E-002   1.1889066354865441E-002   1.2798241464614167E-002   1.3788805769708382E-002   1.4871818048974405E-002   1.6093102394023409E-002   1.7458061943497510E-002   1.8985388802748138E-002   2.0606377938593413E-002   2.2470313327781589E-002   2.4511291098926743E-002   2.6835607884033195E-002   2.9326848466729297E-002   3.2143250983339387E-002   3.5321373101717783E-002   3.8702660071220724E-002   4.2474628744967921E-002   4.6609460003741089E-002   5.1226339703432773E-002   5.6227889924741321E-002   6.1646849582947950E-002
  0.72000000000083408       0.78320545248634854       0.83826525366863502       0.88235032655455670       0.91043396134880927       0.92669256939713562       0.93584653402061169       0.93997244892891207       0.93986531392629924       0.93841574908082792       0.93449829534525619       0.93113781296304665       0.92812647033777573       0.92492293797733682       0.92108672778892942       0.91661764617460362       0.91217868401758484       0.90695608694953511       0.90253848804413483       0.89634102389834835       0.89009433025761875       0.88388337138567086       0.87713961402769347       0.86986757843974716       0.86177395068504414       0.85387245240169185       0.84576962316844695       0.83690480646386112       0.82751961752316627       0.81767135815519998       0.80683963137120596       0.79572629318321286       0.78377899563691045       0.77214557713048049       0.75934617653239389       0.74582344892292063       0.73127622728059694       0.71677134500350914       0.70167216510017194       0.68577218057068656       0.66924265705942165       0.65260083582228046       0.63593338326767890       0.61835866282702090       0.60021183935376932     
   8.3411055840088011E-013   9.3214714236648358E-002  0.13226583932788410       0.15582121060827006       0.16500065247331216       0.16752397015009982       0.16868611590637167       0.16903215353481923       0.16993103466880252       0.17152895817455685       0.17219080560433300       0.17263119268305430       0.17317777711242410       0.17465740917881167       0.17562659127112518       0.17576700474456136       0.17655959725987361       0.17706460381543224       0.17817760842080371       0.17927407482858004       0.18013865299654824       0.18148345143775210       0.18306363379335869       0.18481761295452054       0.18581882210062822       0.18763920225119610       0.18928927445421104       0.19086261493854617       0.19219202381242878       0.19399862009260083       0.19583016290321942       0.19772994066333621       0.19913146322393582       0.20127995148395875       0.20263256518390521       0.20482173339552343       0.20656937526202568       0.20852269139477028       0.21076011940527650       0.21231389645976209       0.21331979877129301       0.21504200624068776       0.21678297243723443       0.21824509507166737       0.21935430788881871     
