  0.11350416299119195       0.11350416299119197       0.11350416299119195       0.11350416299119202       0.11350416299119195       0.11350416299119202       0.11350416299119202       0.11350416299119200       0.11350416299119201       0.11350416299119201       0.11350416299119201       0.11350416299119200       0.11350416299119205       0.11350416299119197       0.11350416299119198       0.11350416299119200       0.11350416299119204       0.11350416299119201       0.11350416299119201       0.11350416299119191       0.11350416299119197       0.11350416299119198       0.11350416299119197       0.11350416299119198       0.11350416299119202       0.11350416299119198       0.11350416299119202       0.11350416299119198       0.11350416299119200       0.11350416299119194       0.11350416299119197       0.11350416299119197       0.11350416299119200       0.11350416299119195       0.11350416299119198       0.11350416299119204       0.11350416299119201       0.11350416299119198       0.11350416299119200       0.11350416299119191       0.11350416299119201       0.11350416299119197       0.11350416299119200       0.11350416299119195       0.11350416299119201     
   4.5910572840817822E-002   4.4251355792722352E-002   4.2918416363870532E-002   4.2012263052337129E-002   4.1457719365242549E-002   4.1146433399696959E-002   4.1047775108359767E-002   4.1070840407528252E-002   4.1189699749274687E-002   4.1444144043139897E-002   4.1666467099022400E-002   4.1911090784463506E-002   4.2199973754125895E-002   4.2519620104132801E-002   4.2875342602442496E-002   4.3260742062478832E-002   4.3684036959045235E-002   4.4196840898846929E-002   4.4751672950676918E-002   4.5361400139741583E-002   4.6052109345372912E-002   4.6804581402153538E-002   4.7682050967749572E-002   4.8627991841983041E-002   4.9704923662968477E-002   5.0926500926068839E-002   5.2293305102398928E-002   5.3862303854677232E-002   5.5636970835744169E-002   5.7661239996078591E-002   5.9909113872050911E-002   6.2486004099408875E-002   6.5480976863987350E-002   6.8797581826688728E-002   7.2584655766426906E-002   7.6926021117528470E-002   8.1880446296140288E-002   8.7509711802906565E-002   9.3862493607553374E-002  0.10125066763556255       0.10963925616501949       0.11916031505278102       0.13010672467978338       0.14268281904886404       0.15655160978394014     
   5.4331539267593598E-014   3.5275830851581084E-003   4.7825603054444310E-003   5.3880887875817447E-003   5.7341433485537168E-003   5.9963628823873393E-003   6.2494395385188318E-003   6.5087215660094939E-003   6.8097907110578771E-003   7.1686081724597565E-003   7.4064163248816111E-003   7.6421060965006981E-003   7.9218304455966979E-003   8.2114235517500821E-003   8.5469529985334903E-003   8.8971988365400302E-003   9.2619177174693094E-003   9.7206648431923549E-003   1.0205676115458201E-002   1.0743766275215743E-002   1.1321262480253766E-002   1.1933195585713612E-002   1.2655693270161498E-002   1.3418193658752329E-002   1.4267909755716577E-002   1.5210717471780646E-002   1.6278711157590935E-002   1.7510487283711022E-002   1.8820790004398673E-002   2.0296156960164527E-002   2.1980177830528025E-002   2.3827815428257342E-002   2.5875956528587856E-002   2.8127496671058648E-002   3.0632621322269300E-002   3.3530672577869979E-002   3.6698734386251243E-002   4.0274127725147109E-002   4.4275384378470742E-002   4.8673586857077053E-002   5.3545612211404844E-002   5.9056613432415979E-002   6.5158459292611492E-002   7.1959319726733223E-002   7.9399394932589115E-002
  0.72000000000083408       0.77440442829749756       0.82213949180387313       0.86247922892643158       0.89098974718161905       0.90995915284567430       0.92107550227363888       0.92817853238332082       0.93207663869057000       0.93318895462784746       0.93151212073102541       0.92976780882928445       0.92759424216180897       0.92526930700073806       0.92326270044656888       0.92074778068743079       0.91814153180887248       0.91480183731465625       0.91096569858942689       0.90728725765340201       0.90320229779412275       0.89920016627544730       0.89428368477499698       0.88939260384736796       0.88430135279356370       0.87847734454837945       0.87243449696428566       0.86626159375787892       0.85914756436792372       0.85157260754292463       0.84452270664121276       0.83635094163044787       0.82748555238336718       0.81843120616842613       0.80939856716697056       0.79975827584501569       0.78936200174318805       0.77878077906455101       0.76813706988892927       0.75634475736206075       0.74417170459991744       0.73168600136296158       0.71837151759557571       0.70444748553534287       0.69114183185438161     
   8.3411055840088011E-013   9.1048551100433084E-002  0.12881048330656200       0.15416074426860421       0.16654871452239783       0.17195332292817456       0.17422258719492764       0.17551870885452756       0.17595469817814746       0.17753562553315699       0.17775944174217731       0.17802007077214474       0.17847331948920742       0.17873351588246417       0.17989274791816515       0.18044631944029391       0.18071680323813721       0.18189731835807521       0.18242939660161037       0.18337153768074743       0.18435092247893176       0.18523289464665960       0.18629682822238933       0.18717899903705404       0.18852373430562719       0.18961497742032665       0.19084636839211025       0.19335961576805302       0.19476351629513997       0.19635699935264650       0.19910025112499805       0.20095466098912029       0.20305808569376976       0.20447639229469391       0.20674822977904994       0.20952339689347485       0.21162161081151087       0.21410865001034898       0.21673994424622586       0.21917703171615727       0.22148010546321659       0.22397516380097948       0.22647118043640344       0.22940197015686153       0.23206330528306199     
   133200000.00000010        138134463.23419380        143112698.97433278        148101884.73108953        153063862.12122256        157954368.43209854        162722711.07809544        167311549.78873757        171656818.48548019        175687817.82452175        179999391.00162682        184589385.70431942        189453741.00770611        194586266.97195002        199978420.70929077        205619151.31373477        211494698.93350443        217588415.81958759        223880621.05694029        230348502.01481912        236966169.79783511        243704708.64290816        250532314.19650242        257414531.68230155        264314601.50756443        271193379.56069463        278009822.11415172        284721558.83599788        291285535.33927840        297658699.90323615        303798849.54839474        309665336.24513233        315219718.65780461        320426326.07680500        325252705.97697657        329669985.08611315        333653034.69561619        337180484.04367715        340234588.63977468        342800968.51758975        344868240.61069947        346427564.14338970        347472128.28964210        347996607.52420384        347996607.52420384     
   207839171.93400070        227908778.92037085        246779576.99387431        263337145.71886048        277549581.72890675        289794185.24952489        300437944.33079386        309881628.98924553        318139126.61441702        325111420.39996928        332380415.81654888        340143361.25437516        348166982.36108041        356731463.38696986        365477611.73386163        374605862.28312033        384001506.13516563        393625538.29563779        403334083.77109826        413222981.65770596        423007827.46171123        432576486.01535136        442489323.57768089        452075316.97404265        461064355.64880681        469859767.21489328        478340469.49426830        486297117.69744110        493604167.74710602        500155559.56732929        505578742.27540857        510308052.54904002        514395159.67912018        517585246.96937990        519269603.04812837        520167271.16569179        520117106.46914178        518708652.36771393        516323191.72526050        512761019.07443970        507964905.88196194        502116150.33182448        495391937.33347225        487565359.13462538        478781597.17501783     
  0.30908846060188017       0.30590927383117528       0.30335655860291111       0.30160251245877917       0.30051158925141219       0.29991465552272045       0.29970911297822495       0.29973233190864274       0.29997856509855114       0.30047696312980610       0.30090870922956331       0.30139018179065136       0.30194538219292738       0.30250517937463445       0.30318923619894028       0.30392383405015078       0.30474846651728316       0.30566932110979106       0.30672625448706226       0.30788275487322481       0.30922113835548759       0.31077665349254591       0.31237283974099195       0.31421225242153805       0.31636243573986877       0.31879133544394489       0.32142193684943987       0.32441010717376406       0.32782709120837278       0.33168976801423256       0.33621197630742361       0.34134389438604906       0.34699340135167545       0.35342162005050365       0.36092354478380967       0.36937293044743086       0.37895192196804039       0.38999600217214048       0.40252858386584678       0.41686771544745838       0.43327549449578551       0.45201951867835899       0.47306179825421391       0.49714681479482253       0.52445554565706731     
  0.22007267287906590       0.22007267287906596       0.22007267287906593       0.22007267287906604       0.22007267287906593       0.22007267287906593       0.22007267287906601       0.22007267287906596       0.22007267287906596       0.22007267287906598       0.22007267287906596       0.22007267287906593       0.22007267287906598       0.22007267287906596       0.22007267287906598       0.22007267287906596       0.22007267287906601       0.22007267287906598       0.22007267287906590       0.22007267287906604       0.22007267287906601       0.22007267287906587       0.22007267287906598       0.22007267287906593       0.22007267287906598       0.22007267287906590       0.22007267287906601       0.22007267287906596       0.22007267287906590       0.22007267287906596       0.22007267287906593       0.22007267287906593       0.22007267287906590       0.22007267287906607       0.22007267287906601       0.22007267287906593       0.22007267287906604       0.22007267287906598       0.22007267287906590       0.22007267287906593       0.22007267287906601       0.22007267287906596       0.22007267287906587       0.22007267287906596       0.22007267287906604     
   8.9015787722814280E-002   8.5836600952109293E-002   8.3283885723845166E-002   8.1529839579713131E-002   8.0438916372346292E-002   7.9841982643654552E-002   7.9636440099158948E-002   7.9659659029576779E-002   7.9905892219485200E-002   8.0404290250740126E-002   8.0836036350497353E-002   8.1317508911585443E-002   8.1872709313861411E-002   8.2432506495568506E-002   8.3116563319874298E-002   8.3851161171084806E-002   8.4675793638217159E-002   8.5596648230725048E-002   8.6653581607996327E-002   8.7810081994158795E-002   8.9148465476421565E-002   9.0703980613480034E-002   9.2300166861925950E-002   9.4139579542472152E-002   9.6289762860802805E-002   9.8718662564878989E-002  0.10134926397037387       0.10433743429469811       0.10775441832930686       0.11161709513516661       0.11613930342835765       0.12127122150698313       0.12692072847260955       0.13334894717143758       0.14085087190474366       0.14930025756836493       0.15887924908897438       0.16992332929307449       0.18245591098678091       0.19679504256839245       0.21320282161671952       0.23194684579929301       0.25298912537514801       0.27707414191575658       0.30438287277800125     
   3.3334446314370325E-014   6.8369959253285102E-003   9.2825968692686160E-003   1.0486047271968862E-002   1.1139047170877327E-002   1.1627942855842108E-002   1.2099061869779033E-002   1.2608062365340442E-002   1.3199316184583006E-002   1.3906782358350590E-002   1.4366236541287592E-002   1.4893050177435073E-002   1.5405180707259691E-002   1.5965202846039719E-002   1.6557461738391437E-002   1.7217683705176737E-002   1.7965873298644661E-002   1.8774310459657200E-002   1.9668979771186448E-002   2.0686978771123833E-002   2.1829696537662206E-002   2.3106661337748111E-002   2.4510928934922176E-002   2.6039622734688680E-002   2.7686522945159664E-002   2.9570361167292045E-002   3.1663376931563673E-002   3.3971979486057777E-002   3.6472013078761648E-002   3.9313020085638258E-002   4.2502848783005934E-002   4.6099311110341372E-002   5.0072268588060374E-002   5.4488994276895422E-002   5.9341509690062327E-002   6.4855998753768282E-002   7.1173286236939123E-002   7.8033703262645054E-002   8.5737895438814021E-002   9.4434205991237224E-002  0.10387256163412566       0.11439186754271406       0.12627918960310688       0.13918899863174616       0.15351504861758575     
  0.72000000000083408       0.77391536235912650       0.82139882651508989       0.86171648147470437       0.89030998230490677       0.90896270983114347       0.92086001472601942       0.92777027436481962       0.93118722738825488       0.93155132307414124       0.93034288486129635       0.92912824821856355       0.92699054349383969       0.92526682274332783       0.92315371050360595       0.92047068639917373       0.91814251254295454       0.91534727355598078       0.91188451869166032       0.90859239762135946       0.90423411735849824       0.89943625401938521       0.89551301868167388       0.89073587561173539       0.88467783878262041       0.87905280590805601       0.87297010580044687       0.86661190884284922       0.85999458388577321       0.85277989042270730       0.84432511870622950       0.83603387536744256       0.82780898614421805       0.81916085796017990       0.80911979369712250       0.79918001038583852       0.78906563332344803       0.77815743518689096       0.76683081689959998       0.75499697999761561       0.74269924126565845       0.73002488309927560       0.71702291250298600       0.70343947599381151       0.68967426092410389     
   8.3411055840088011E-013   9.1044795392519390E-002  0.12920886840631948       0.15491597246948272       0.16684694213424364       0.17189085788509201       0.17473544458203047       0.17548144242065414       0.17577894958755477       0.17640697014976994       0.17733703276235119       0.17840207756926241       0.17872744733202062       0.17891684110692654       0.17956573594404976       0.17951376887909207       0.18055797293247738       0.18122950725777984       0.18172912860348864       0.18284163734873929       0.18354509368645319       0.18496132026070958       0.18644489120392779       0.18775580902463265       0.18843022245770030       0.19046528024989801       0.19169618117770887       0.19316045559445191       0.19495787547269466       0.19673397989526709       0.19832866085601458       0.20084611891219001       0.20305463469332821       0.20527682616141429       0.20679845727688786       0.20894401540016469       0.21164413725562892       0.21400784222386207       0.21619723297297577       0.21872137891451782       0.22110893515890168       0.22381837988969375       0.22621149057809689       0.22836934778500537       0.23102139355467527     
   255600000.00000021        265068834.85480419        274621665.59939533        284195508.53803664        293717140.82721078        303101625.91024309        312251688.82553434        321057298.24325317        329395516.55321884        337130677.44705528        345404236.78690565        354212064.45964009        363546367.87965238        373395269.05428261        383742374.87458515        394566479.54797775        405841179.03456289        417534527.65380323        429608759.32548034        442020098.46086943        454718866.36881906        467649576.04449981        480751197.51220757        493957614.84982228        507198289.37938076        520398106.72457623        533478307.30012935        546357585.87448299        558953324.56996703        571182910.62512910        582965359.94421709        594222672.25417304        604881081.74876034        614872139.22846365        624133570.92879319        632609971.38146043        640253120.63212848        647022009.92165089        652882589.01145959        657807263.91213179        661774191.44215322        664766406.86974788        666770840.77201605        667777273.89779663        667777273.89779663     
   307367789.48047209        336805029.61388123        364744978.90421671        389322927.01962119        410419597.64856344        428385750.67121351        444124948.70667273        458154330.22047305        470493202.23066437        480858430.60923201        491592947.29035383        503099539.59384334        515006329.27895737        527559917.21383268        540562785.22944510        553517507.88413620        567417386.25113690        581563898.87079096        595871834.65387881        610119490.38779080        624571310.33631217        639495329.29235578        653750522.77647865        667601639.09133995        681527478.39359105        694197877.13350534        706406820.12871921        717914031.82238066        728494120.50116277        738404256.05681276        746916888.35854459        753801009.21660089        759616799.59558344        763994942.36749208        766490422.24512637        768224658.06908584        767379006.71984208        765924674.72781610        762534309.32637990        757525060.55023360        750372518.55256081        741717581.55464363        731595771.13472021        720267448.39249527        707526597.08211076     
  0.46191122116399302       0.45723528825232357       0.45340161309389865       0.45075551283572934       0.44909777778024751       0.44826318502923251       0.44793699590115582       0.44796279890121926       0.44831606682283054       0.44902596230159653       0.44970217926402445       0.45039443911013188       0.45121824353906159       0.45210472000421253       0.45309029873154172       0.45436850857524347       0.45559956315932737       0.45700804353905455       0.45859000869185218       0.46039851409765326       0.46244132269848365       0.46451835105540074       0.46704297769678904       0.46987803313863924       0.47292401588032457       0.47660255531900197       0.48064415405149863       0.48524365230945399       0.49047541588906074       0.49624709289521807       0.50286369580911328       0.51054442715920234       0.51906871804500476       0.52885670755675074       0.54013237113559887       0.55261887069856896       0.56739114888591835       0.58357254180015150       0.60223177918140380       0.62351383738030008       0.64824545983811943       0.67632166964440188       0.70808046397378499       0.74392204935625050       0.78450923977867615     
  0.32888331345795446       0.32888331345795452       0.32888331345795446       0.32888331345795452       0.32888331345795457       0.32888331345795441       0.32888331345795435       0.32888331345795435       0.32888331345795452       0.32888331345795441       0.32888331345795452       0.32888331345795457       0.32888331345795457       0.32888331345795452       0.32888331345795452       0.32888331345795452       0.32888331345795463       0.32888331345795452       0.32888331345795457       0.32888331345795463       0.32888331345795452       0.32888331345795446       0.32888331345795452       0.32888331345795463       0.32888331345795446       0.32888331345795435       0.32888331345795441       0.32888331345795452       0.32888331345795457       0.32888331345795463       0.32888331345795452       0.32888331345795446       0.32888331345795441       0.32888331345795463       0.32888331345795446       0.32888331345795446       0.32888331345795452       0.32888331345795446       0.32888331345795452       0.32888331345795446       0.32888331345795446       0.32888331345795452       0.32888331345795457       0.32888331345795435       0.32888331345795452     
  0.13302790770603856       0.12835197479436905       0.12451829963594419       0.12187219937777481       0.12021446432229294       0.11937987157127811       0.11905368244320146       0.11907948544326488       0.11943275336487599       0.12014264884364215       0.12081886580606992       0.12151112565217732       0.12233493008110699       0.12322140654625800       0.12420698527358720       0.12548519511728898       0.12671624970137271       0.12812473008110004       0.12970669523389758       0.13151520063969863       0.13355800924052913       0.13563503759744625       0.13815966423883452       0.14099471968068461       0.14404070242237010       0.14771924186104760       0.15176084059354422       0.15636033885149944       0.16159210243110619       0.16736377943726344       0.17398038235115881       0.18166111370124793       0.19018540458705036       0.19997339409879605       0.21124905767764440       0.22373555724061447       0.23850783542796380       0.25468922834219704       0.27334846572344923       0.29463052392234562       0.31936214638016497       0.34743835618644742       0.37919715051583042       0.41503873589829615       0.45562592632072163     
   1.7946755193065655E-013   1.0219058105700861E-002   1.3879655764092905E-002   1.5668140154964382E-002   1.6626371934079238E-002   1.7398416613852604E-002   1.8114738265149224E-002   1.8892799946078842E-002   1.9774993473528055E-002   2.0826770098391498E-002   2.1500415780752669E-002   2.2235134523038103E-002   2.3052835010877893E-002   2.3864936419068800E-002   2.4791838861218253E-002   2.5888885520917636E-002   2.7040934097713024E-002   2.8220233386739568E-002   2.9673542782538233E-002   3.1144304227734350E-002   3.2845869661363616E-002   3.4668258280863673E-002   3.6686349023629147E-002   3.8946680555217446E-002   4.1341032382404962E-002   4.4094616569344797E-002   4.7191817780122561E-002   5.0636675400184697E-002   5.4552179014230817E-002   5.8919906671705928E-002   6.3717210321660653E-002   6.9121698027209216E-002   7.5068730239880727E-002   8.1778505553023129E-002   8.9005024073537470E-002   9.7356957206310255E-002  0.10650887350631341       0.11664498249903861       0.12811526405908980       0.14092236408187553       0.15506773549411271       0.17091823977044815       0.18838246432926262       0.20765069148690865       0.22915072793267477     
  0.72000000000083408       0.77324950936314107       0.82083936303423344       0.86149307402989139       0.89016049427348465       0.90858664451134330       0.92034371119459935       0.92731709656041184       0.93123974757354488       0.93204270831922065       0.93050502754190634       0.92943961719698909       0.92755478724779428       0.92568435177224218       0.92357511600636044       0.92007644203365069       0.91715358457044927       0.91407941498606815       0.91069764779404139       0.90685806244409828       0.90251116820850197       0.89889143700049989       0.89437527517900439       0.88930125348393896       0.88415499667618702       0.87805715973490039       0.87138283877185196       0.86492149431494314       0.85781072532567026       0.85104539389653144       0.84327152362893665       0.83493105319546856       0.82612959045223877       0.81721504551743773       0.80719025578579229       0.79779007429030102       0.78690498786695939       0.77667127001145864       0.76569241374488051       0.75418490581503472       0.74194272080480572       0.72919606958786409       0.71595318578171641       0.70261974256124970       0.68922343087324323     
   8.3411055840088011E-013   9.1060212355757106E-002  0.12917050265931349       0.15512287886697740       0.16653077186978327       0.17208764410008101       0.17472100112002190       0.17539620619857868       0.17614578434023895       0.17701858355648517       0.17765407171040598       0.17855717841757254       0.17933298597784358       0.17970445943633701       0.18023026031547082       0.18106795094285102       0.18130116731459184       0.18165062381850325       0.18265515293443846       0.18355333352101832       0.18428910638152179       0.18510443518293943       0.18651261713107087       0.18788465092090764       0.18840462080609016       0.18994816446462390       0.19088735272040011       0.19276699918587872       0.19466689421661676       0.19707483190032671       0.19882102296091533       0.20134415937500647       0.20291176765017990       0.20537340273321444       0.20688623706438719       0.20929293961556469       0.21158005592955656       0.21368784910155847       0.21608331513007201       0.21844609158738773       0.22136478212505870       0.22407778037774273       0.22617688770548428       0.22831462486664464       0.23129418417450961     
   378000000.00000006        392003206.47541475        406130632.22445798        420289132.34498382        434370419.53319907        448248883.38838774        461780666.57297349        474803046.69776863        487134214.62095731        498573537.06958872        510809082.57218415        523834743.21496040        537638994.75159883        552204271.13661504        567506329.03987956        583513807.78222048        600187659.13562083        617480639.48801887        635336897.59401989        653691694.90691924        672471562.93980241        691594443.44609094        710970080.82791233        730500698.01734257        750081977.25119662        769602833.88845742        788946792.48610628        807993612.91296709        826621113.80065477        844707121.34702146        862131870.34003913        878780008.26321328        894542444.83971560        909317952.38012207        923014435.88060915        935549957.67680728        946853206.56864059        956863535.79962432        965530589.38314426        972813559.30667365        978680142.27360666        983105249.59610593        986069553.25438964        987557940.27138913        987557940.27138913     
