   17801386.285903927     
   19188010.053016920     
   19967379.150804393     
   20576549.494720344     
   21104369.917571381     
   21582363.837382652     
   22019168.656926762     
   22423080.400395229     
   22759831.977621235     
   23025973.150306564     
   23353087.878778119     
   23725898.783820622     
   24128088.318177655     
   24561240.178280570     
   25035127.205465145     
   25534464.325287055     
   26054975.707264066     
   26596060.557763085     
   27129412.684334770     
   27695288.446617134     
   28269545.470007088     
   28840785.739350688     
   29426531.681766607     
   29974670.091133010     
   30517956.400230758     
   31052915.158769526     
   31570209.200048774     
   32061301.700830810     
   32503867.705476075     
   32922735.225174662     
   33289364.908355795     
   33622460.160456702     
   33916091.925855011     
   34137406.967044778     
   34316643.256134622     
   34428815.582200415     
   34463953.214525603     
   34427775.025605269     
   34333296.160797991     
   34176740.529768221     
   33966022.437635861     
   33698466.818630382     
   33371121.149889149     
   32974651.827690262     
   32544605.815368112     
   46131668.759252787     
   48802870.657268450     
   50472994.858475566     
   51600406.153722256     
   52425382.409560964     
   53087032.765892021     
   53601883.550074987     
   53976569.428223349     
   54243496.675795518     
   54368952.705171220     
   54558818.386739314     
   54762359.816208780     
   55033943.683461443     
   55316207.759205632     
   55637075.799414560     
   55961235.642562605     
   56317256.303981192     
   56704461.483454064     
   57075330.445772141     
   57457647.526872702     
   57853756.565392412     
   58233458.642819718     
   58663804.294198573     
   59079455.962836169     
   59466621.909097709     
   59916583.330561355     
   60318682.681546412     
   60715483.779793635     
   61106257.647832409     
   61481084.629023455     
   61837497.583709694     
   62208271.546630010     
   62505396.454542361     
   62758549.397036083     
   63023787.078893557     
   63251669.740214109     
   63465070.792424373     
   63616772.661987893     
   63742233.804320849     
   63784490.828890681     
   63794623.539522149     
   63715176.642236754     
   63605102.569714934     
   63418524.246720985     
   63131052.377375841     
   29779890.950024057     
   29814007.472070381     
   29790982.804464340     
   29835823.521717142     
   29922166.745421078     
   30012188.296758614     
   30093934.409515221     
   30148457.009573907     
   30175919.380318042     
   30156710.979603138     
   30161222.091780182     
   30179968.189856548     
   30271683.389393833     
   30382180.680910729     
   30467693.953793433     
   30587603.695665091     
   30708122.414231114     
   30872559.972161651     
   31020131.723897535     
   31188080.017196640     
   31359222.569567822     
