   4.1607850887444356E-002
   3.9289413255296238E-002
   3.7463605098877327E-002
   3.6300292526862669E-002
   3.5623451142495481E-002
   3.5252931830669791E-002
   3.5085801012425095E-002
   3.5042511599133228E-002
   3.5117346542098464E-002
   3.5245367899573513E-002
   3.5359095543362140E-002
   3.5506727439734306E-002
   3.5649165364165028E-002
   3.5820222850352954E-002
   3.6004147491811071E-002
   3.6194873972403688E-002
   3.6415009094377622E-002
   3.6666793702773093E-002
   3.6924466794214614E-002
   3.7233175954509853E-002
   3.7571036789618067E-002
   3.7976561308997896E-002
   3.8427295249078765E-002
   3.8940999500933035E-002
   3.9531727990323111E-002
   4.0177210574507384E-002
   4.0941951861807768E-002
   4.1813502156478277E-002
   4.2768090742608678E-002
   4.3886076891083148E-002
   4.5134975122366361E-002
   4.6592744473630418E-002
   4.8212747703931462E-002
   5.0126805174068326E-002
   5.2232693784779897E-002
   5.4722158851709800E-002
   5.7487984061448436E-002
   6.0655111450133602E-002
   6.4243498060698914E-002
   6.8424520442847747E-002
   7.3032251974585974E-002
   7.8421847687795684E-002
   8.4587556232232630E-002
   9.1580324832546744E-002
   9.9426374762518602E-002
   3.0994165852924416E-002
   2.9782115783225652E-002
   2.8701426162504522E-002
   2.7860635109711870E-002
   2.7267764228687298E-002
   2.6843633748493335E-002
   2.6561182079081192E-002
   2.6380104578430791E-002
   2.6262982911799463E-002
   2.6195846120884454E-002
   2.6147174949475521E-002
   2.6129985530076769E-002
   2.6111043490814927E-002
   2.6103483026583590E-002
   2.6110869105411060E-002
   2.6123100179829079E-002
   2.6146602404418448E-002
   2.6173213811625518E-002
   2.6206922252901953E-002
   2.6240128583503955E-002
   2.6296970715850406E-002
   2.6344654144908601E-002
   2.6409019230027406E-002
   2.6467190876528442E-002
   2.6538036388475187E-002
   2.6610971854393897E-002
   2.6695889021855719E-002
   2.6786436040027822E-002
   2.6883770459251482E-002
   2.6983084233528479E-002
   2.7091707892599966E-002
   2.7203804041005534E-002
   2.7324351618956102E-002
   2.7451631264249040E-002
   2.7593264622425836E-002
   2.7744499872514771E-002
   2.7927065605414431E-002
   2.8084375035741620E-002
   2.8268797017923862E-002
   2.8462245594870671E-002
   2.8654529626399913E-002
   2.8859640189496157E-002
   2.9071652080310508E-002
   2.9296684707448856E-002
   2.9522696813654520E-002
   2.3607550973790498E-002
   2.2684365309465875E-002
   2.2184410069628620E-002
   2.1921270754958269E-002
   2.1790983665125753E-002
   2.1717819151969946E-002
   2.1693655650337269E-002
   2.1706675642360101E-002
   2.1742760545203046E-002
   2.1786256240501629E-002
   2.1812648581644833E-002
   2.1835807085264308E-002
   2.1874840268611553E-002
   2.1901868694647719E-002
   2.1937736095464403E-002
   2.1966927085936200E-002
   2.1986856529644841E-002
   2.2009226448004619E-002
   2.2037457663715121E-002
   2.2067647366887624E-002
   2.2097090553934867E-002
   2.2124766682447568E-002
   2.2161185305784717E-002
   2.2197218263723180E-002
   2.2256562918771809E-002
   2.2303565863613477E-002
   2.2352931507796214E-002
