6.951087894383598531e-01
1.076067627961718509e+00
1.199874884189448210e+00
1.000377461089744680e+00
5.845370081745455693e-01
1.881858928467242398e-01
2.990476376341025255e-01
5.385323595953259712e-01
1.190838885400455904e+00
1.006483010282191337e+00
6.597846829897044962e-01
1.167787194340247581e+00
1.227375283014068508e+00
1.321042490191080887e+00
8.325936858838810239e-02
1.440088269539763433e+00
1.408675873560563341e+00
6.480665426686745834e-01
4.810475998151472199e-01
3.608820330168956148e-02
1.080223854961686047e+00
5.527293764675049736e-01
1.019127569800762467e+00
9.906232018539633533e-01
5.397288573318300697e-01
1.112523635020586932e+00
1.099223486188345866e+00
1.248587415194409411e+00
1.158433659910609093e+00
9.792184928125506893e-01
1.183151889985936567e+00
5.634634535674244438e-01
1.102643723247745289e+00
-4.063738921630844630e-02
1.071271446486376400e+00
9.091898926329695929e-02
1.204909167973103656e+00
8.110378782552871701e-01
9.157183257850305402e-01
6.897331232655395938e-01
1.217819672411717402e+00
1.173869841206912179e+00
1.423199891425885433e+00
8.403730012707520958e-01
1.253963333723083995e+00
1.139906030458862185e+00
1.262067591063885441e+00
1.178453510558433059e+00
1.018631172848595501e+00
1.169661645330765776e+00
1.261049972589621371e+00
