2.934405897230624172e-01
1.517441810204555874e-01
9.376948825861941561e-02
2.558268031945102328e-01
2.723270719408656393e-01
2.653166974612529150e-01
3.389420198883428825e-01
6.034911848792144651e-02
1.118529875693226455e-01
8.762890867775932624e-02
3.678574057204962999e-01
1.112957497905886772e-01
7.501168571066318957e-02
6.597638952354847874e-02
3.047400221241187701e-01
1.387388879516411946e-02
-1.655468992104251746e-02
2.128470465117922039e-01
1.558750208677195104e-01
2.436980330870084643e-01
6.190864519322758497e-02
1.023998936051554870e-01
1.147821481547545291e-01
8.535749480585586024e-02
2.982977728146675167e-01
2.570553424891708905e-01
3.546892752375868652e-02
1.218921535207564133e-01
-1.055566702065848786e-03
2.308996277948617282e-01
4.901752729875416548e-02
6.943151868087374390e-02
2.583870636828116130e-01
3.268062157028087111e-01
1.362658116579427425e-01
2.982255802500312636e-01
1.598054683557821043e-01
2.108964589864976980e-01
5.091547570797682470e-02
2.293090854882830765e-01
1.104632833299286493e-01
1.358231070581455147e-01
4.288475458062893098e-03
1.130191662146857873e-01
1.679788725948991035e-01
7.299494183430675631e-02
5.289580200882348232e-02
8.332613537287429650e-02
1.680470740599044055e-01
1.445463318220102655e-01
4.730531985208945300e-02
